(2481,6072)	11941	8841	13472	4261	7403	6305	6706	13458	9898	13939	9505	10062	6260	12259	9790	13663	9140	9490	10889	13944	4148	14715	10150	11892	12771	6488	13568	4725	6789	5657	6709	10834	12514	9363	4483	15011	9051	8062	4032	12589	5261	13126	5150	12632	4747	10061	3965	4638	14422	11812	10723	9681	13486	13402	11593	5313	8686	7233	6056	9365	8638	7155	4900	7671	5276	12132	5111	12303	7445	14348	9437	9755	7975	12540	11639	10527	4339	5131	6480	5888	12166	7672	7426	3945	12735	6573	5417	3912	13976	9474	6935	7954	4993	5450	4159	6026	6099	5557	10251
(2481,11025)	12613	12502	8610	13218	6306	9351	7348	12853	8818	5546	13660	7607	14188	3979	8816	8669	6857	11418	5570	4026	8165	12623	4890	14790	14798	5798	7487	11728	4855	10979	13600	6910	14575	4151	12866	13723	12403	4839	13248	11961	6157	4653	14915	13368	9882	8593	11135	13565	4505	10011	5595	9712	6766	12693	5535	5989	14328	11470	14495	10788	9530	14454	4427	13665	6557	14494	13848	10882	13544	7089	8670	4867	12909	6454	12393	14903	5449	12207	9866	11752	13954	12250	13406	5436	10452	12785	5686	12042	8194	9710	8322	6038	5221	6493	11684	4432	11368	8098	5342
(2494,6082)	11097	13211	4060	9880	14528	7059	5975	7588	9602	7247	14503	5712	9946	14361	7780	13924	4239	4878	14458	12396	12866	11854	5081	13835	9429	5737	7569	11436	7776	8784	9064	4097	12291	7865	8072	13023	5560	4440	6233	7564	14258	9631	11009	14946	9320	4168	11651	13946	10331	14525	7499	5707	12687	13594	9573	12321	5344	4862	5075	7883	6896	5787	5132	10234	5238	6495	9194	8344	15000	7746	12038	9814	3779	8970	6054	8377	6880	6090	8869	10950	5059	14774	8339	6426	9215	13961	5925	5625	4955	4637	7063	6497	5999	5421	8596	7147	5407	14904	8058
(2574,5409)	11896	8026	14986	12950	11548	4193	5556	4518	9952	6098	7690	11895	14855	14624	5080	10405	10702	5719	7713	6174	14356	14437	8120	4020	5604	6494	4336	9217	12773	5462	7263	9520	12288	12481	5756	4296	12139	11732	11561	14427	8563	7751	8988	14670	9658	10010	3926	12477	13538	11447	7480	4848	13981	5355	14465	10037	10804	6439	13193	14537	8329	6808	9970	9812	11676	8545	4886	13643	5172	10965	3852	11920	13832	12548	11244	12805	3741	8616	6774	10691	14069	14631	8504	12847	8057	9975	13556	14691	9124	6646	5263	12611	14917	5740	11151	11613	8813	12804	13054
(2574,12634)	11106	10785	8367	4416	8622	11406	8730	10893	9801	12367	5395	5492	4312	3862	10471	6435	6383	11983	3818	3969	6782	5770	14741	7661	13769	7456	13959	6301	11974	10501	4295	14255	6196	4803	14023	5903	10663	7350	13262	13483	3934	14145	13608	7648	11078	12468	11804	7325	9722	10788	5682	8568	11210	10018	11738	5915	4377	8475	13890	7683	9047	3993	4350	12561	5402	11652	7660	11918	8748	11403	9711	4648	5620	14842	4619	11296	14316	14419	3903	6434	13593	3800	9786	6037	8697	4519	7331	6690	13545	6276	7421	10004	12174	11176	5363	12679	6761	7424	6644
(2589,6818)	12259	5021	11858	12283	14114	11516	14905	3897	14047	10509	12275	8205	5541	14827	5036	8663	14494	8457	5174	9116	11443	6869	4496	11614	7606	12785	11803	11798	5869	14311	11548	5441	9623	10709	4383	4577	11437	10254	13865	14339	11740	11847	7423	4685	4945	5473	5336	5583	12980	13506	5930	6482	13116	6131	14324	3740	10798	12435	9566	4639	3872	6731	12511	10317	5289	10160	10613	4935	10919	5675	6359	13135	8189	13646	7165	3853	7011	10209	14146	14287	11029	11375	14233	9420	14693	8207	14390	6839	6953	6682	14395	11486	12044	12466	7519	4672	4145	10434	5326
(2589,13092)	5143	11570	12774	11487	4198	13354	7674	4585	4793	7030	10778	4784	12376	14173	13971	12696	13134	14073	12587	9371	7057	10438	7969	7587	12595	12345	7283	6183	14274	13233	3965	14670	11987	7841	10202	5540	9658	11504	10802	6702	4333	14310	13574	11762	8403	8069	4068	10499	14010	11017	14341	5132	9530	9048	7560	3756	6622	4353	10098	5700	7590	7763	10733	9799	14821	13515	13236	5108	14818	9055	11255	8885	8161	14380	14202	9752	5113	8226	6905	11753	4989	6065	13875	11996	5838	12733	9360	12482	4704	9218	8523	11920	10804	6680	5269	7814	7036	4126	8554
(2589,14652)	6853	7166	4509	13995	12452	13479	9208	13101	4439	4018	9426	9316	5163	7768	7003	6652	7041	11912	14441	13885	4431	5303	13262	10207	5897	7044	7225	5044	6372	5492	4865	6411	11545	4513	14954	11043	13721	5356	4578	9045	11349	10831	9121	9017	12816	4628	9615	11905	14207	12182	6666	5640	9289	8762	3780	14990	13748	4274	14475	14015	12500	5066	6470	6063	6085	12797	5468	10835	13219	6919	10512	4285	6038	4985	14141	10403	4050	13076	8366	13706	10463	13038	12552	7249	14937	8061	5515	8083	9630	7014	14391	5875	11036	4450	5352	14485	10228	4942	8934
(2589,13981)	9272	9212	9274	12640	4827	8707	9011	11599	8491	13550	7129	13386	14761	3914	10144	9348	6904	4749	11371	10990	8380	9025	13775	10290	10233	11790	5024	13110	14253	4408	13026	8711	3872	4068	11358	12531	4382	8737	14307	13651	10610	11323	8828	5035	10052	13672	9281	12736	8492	5222	5120	5251	9535	7216	6423	4121	8607	4343	14513	8014	8369	8871	8494	11194	11094	9345	4159	11074	14216	7821	11174	12169	6952	14651	7545	8035	4555	8548	14323	4875	12000	10803	10494	4217	13669	13401	8602	7740	14057	11383	5028	10864	8220	6740	5008	11292	10884	5324	4411
(2589,4799)	13057	14964	14167	13800	7088	9485	10667	11816	4115	6604	12009	7937	7098	13746	11988	11813	11635	7652	7184	6866	4762	14545	6281	10095	13489	10972	12024	8062	11373	15013	14439	5090	15019	8310	13079	14893	5155	12261	14404	4272	7705	5701	5721	11318	5818	5616	4814	12923	10222	9878	6687	14985	14433	10716	9750	4647	10058	9825	11783	14628	4735	6124	14114	6780	10454	9171	12838	5222	13333	8510	9336	6419	5383	4468	6949	6359	14063	12031	14699	11929	9888	6530	4819	12841	11508	7744	4952	5748	14226	4229	9872	10929	13636	6310	8904	12458	14708	10141	13100
(2609,7426)	12096	5708	6794	13361	12450	11436	4765	4407	7400	13348	13803	3872	5855	9045	8912	8446	13566	14196	12235	12222	14853	6074	6756	11757	4391	9849	7111	14078	10589	13789	5458	5128	4435	7345	11686	7089	13313	11417	11098	10210	14846	12969	10590	7455	10434	7422	8428	3905	6951	11717	7466	5646	12609	3912	14068	9261	5596	4570	13330	8761	8344	8293	4547	5169	8567	7685	6791	10472	14017	11494	14170	7871	12646	13845	13552	5494	13324	7659	5255	5432	7014	12847	12165	12727	7216	14953	11254	12409	6015	9804	14225	13599	4086	12152	12745	11616	14626	10921	14596
(2609,12612)	4740	7300	5661	5316	4445	4179	4402	9989	6454	9699	6412	14106	9431	8531	4308	13029	7434	5482	11944	6772	8488	13898	11966	5094	6831	12497	13334	4333	12599	13023	9974	3897	11608	14143	4197	13647	5483	6378	11694	13197	7260	3726	4869	6945	11790	14378	4099	14969	9501	14034	7637	9252	13855	12598	11559	7333	11493	10455	13321	10361	8019	13274	8755	12030	8117	13950	6897	14894	13596	5550	5631	11507	8252	10179	12747	11605	4284	5594	9406	8437	8464	14414	7894	4173	5398	11853	11832	9519	8348	5757	12933	7626	13468	10424	14777	4882	10640	6242	10980
(2609,6855)	5392	14506	10152	9995	11146	12598	10694	11554	11077	4684	10922	6234	6584	6450	7691	10775	11516	6851	11981	12881	5476	11056	11792	5759	9511	14035	13251	6800	14125	7060	4271	10389	11703	8469	3854	12724	11345	4494	13713	10748	5675	3749	12213	8012	9256	12269	11670	4595	3833	14199	14794	8512	7974	8263	7912	4639	11715	10211	4122	9137	10350	12856	9684	10511	13767	13741	8615	14465	8596	12393	14663	14503	3995	13715	7429	5922	6170	12739	14553	10957	6282	13578	5099	12788	14064	6532	4134	10911	11291	8934	11750	5709	11240	14924	8978	8795	7522	10619	12938
(2609,11566)	6372	11761	9656	8776	3837	5325	14545	10245	9198	7354	5352	13396	12894	8372	4697	7747	10757	7217	9365	12563	7157	8392	13214	12415	4586	13128	3921	12174	5217	9270	13199	7245	6765	14113	11115	8104	8849	12124	10326	12233	12548	14340	13782	7166	11931	6262	11795	7456	5676	3835	3879	14287	5323	12042	10291	6845	9258	9965	8802	14298	13839	4406	4613	13338	6824	11981	14446	8139	11415	13339	4078	11538	10527	6410	13332	10229	9041	8385	7220	12827	5227	10872	7313	4977	14924	9521	9480	11093	6749	14677	14952	8398	11905	8428	11481	12204	7091	6502	9497
(2609,11163)	4053	8341	10771	11212	5522	12602	11700	8540	11439	13400	14669	7828	5636	14444	8586	6405	14151	8702	14585	10395	5543	4395	3775	8018	4052	9041	13242	9715	5078	5576	9203	12825	8708	11450	7029	13649	8949	8772	6432	14104	13874	8704	10360	4696	13662	7175	10423	12439	12692	9931	4676	4349	6212	7658	9496	3753	8963	5138	12306	13960	4375	11874	11487	13481	8521	11263	6076	6323	14037	11608	8501	11401	10251	5721	11685	12996	11454	6707	5368	4558	5931	12886	10735	4156	9739	5397	7445	12503	13521	11431	6753	10516	8805	13575	11101	8940	12279	11410	11609
(2657,4162)	10061	5041	8814	4734	13851	4840	7461	14116	5822	11807	14128	13287	10246	9985	9059	6883	10063	3837	4057	11903	9476	8821	12775	6499	13456	8978	6697	11131	13992	3872	14090	4413	9808	4093	14211	13119	6066	4151	4100	5161	7550	11740	10329	11765	11968	12738	9266	8989	4467	8722	9391	12207	6604	6429	13182	13214	8271	9813	13772	8550	13247	7663	4667	13380	7481	14565	8262	14224	4352	10898	8132	3767	7070	5730	11000	4588	10330	11170	5484	11825	3949	6938	13631	3835	7133	7733	5558	7199	7197	13912	10028	4328	8996	7164	10305	12461	14886	7284	5198
(2755,6412)	9413	6988	7755	13854	12362	7114	13455	10242	8450	13764	13851	8829	13551	8062	9817	10868	4571	7018	14648	8500	10188	6583	6350	13263	8652	10229	11888	5746	14992	12679	12448	11862	11308	13943	14705	13718	13384	6416	14366	8456	8494	8728	7309	6026	5268	3827	11971	9741	11496	3999	5558	13884	6809	9249	7612	4701	10153	8786	7606	5789	9577	12496	10631	4177	11490	12728	4859	6144	9747	13958	6442	5660	6422	7190	14556	6814	5682	8538	6010	5237	12575	5114	7193	7982	9558	10450	4047	5512	11448	4969	4542	13496	12909	12084	9023	14593	7378	12836	4778
(2956,9781)	13520	13838	5107	6649	8876	9360	5452	13023	8337	9413	11358	7505	11409	13536	12460	9000	14652	6325	8624	13408	5744	11829	7014	7727	7698	14640	11572	8942	9905	10550	6360	12073	12349	8628	14969	13333	10320	6100	7534	9820	10963	7407	3838	4654	9703	12216	13255	6736	12603	8896	9129	12690	11286	11627	6608	6963	10110	7958	12406	13087	6933	9242	9589	4230	13655	13060	12147	7770	6773	6225	7814	11896	3942	12439	14202	3805	14073	10814	5564	13079	4998	5859	9532	10038	14270	10150	10690	13154	4932	12192	7447	5221	10779	6523	8799	4769	7615	8887	5790
(2956,13622)	8627	12731	4134	12103	12536	10822	11858	7120	14607	14989	9666	6845	6268	7627	12268	7941	11986	4501	10580	4613	13412	14246	14177	10884	7938	13673	10363	5830	9049	10409	5134	6203	6519	7675	4316	10732	9679	10194	13756	13599	3792	6577	9453	7054	10665	6162	3784	5090	6291	8749	4676	5939	9577	4767	9819	5038	11368	14201	14576	3981	12220	11964	9487	13531	8886	8195	4282	10400	6392	8957	6707	12852	8433	6105	11924	10393	11138	14797	3847	7997	14751	15014	11468	4939	14613	8515	10862	13209	12723	7566	7952	11078	13827	9605	5042	12919	12905	5727	8589
(3003,7684)	6082	8952	7964	12263	8261	8343	8393	13772	4009	5568	8635	8136	4929	11095	14069	7365	7620	12167	9886	7152	8157	14191	6504	5752	8760	13069	6684	9694	6043	13030	6803	13740	10950	8972	11502	14127	14715	10700	8370	3912	8413	12715	7573	4088	12187	5985	5949	8524	12660	6714	8005	10619	5456	12531	4489	10986	5442	7735	4301	7080	11556	6265	9962	11053	4404	4528	14982	11920	5433	13309	12532	10520	10989	5523	4604	8618	4000	12997	11136	5723	8062	7241	9212	9264	8568	14058	7164	14822	6829	6879	3783	4693	10654	6084	4902	4153	8406	7100	12620
(3003,5369)	13668	7662	7675	11570	8303	13477	4861	9061	9905	8736	7389	9561	4701	7195	8173	6517	12037	4779	5764	14410	8893	8159	8540	8941	8538	14673	7275	12402	14142	14230	11397	11660	14435	3749	10269	4298	11043	10979	6520	4497	13013	6227	6049	12432	13357	14739	13428	10860	12392	14128	10070	9968	4630	11004	6578	11229	5770	7402	9879	13480	6882	4369	7329	11072	11462	11410	14839	12572	5785	13865	8707	5278	9941	7038	7042	7376	8434	8239	7798	12314	5342	12669	11009	6891	4698	14851	10695	5580	14424	12362	5371	6619	9960	11902	13371	9135	10265	6076	5872
(3003,6572)	11762	13953	10297	9987	4108	14926	13628	14824	13711	7618	9377	13302	12247	13733	8311	13300	12843	10500	13678	11687	13486	10836	6449	8621	9970	9073	13634	10986	14309	9445	11081	4692	13271	7771	5626	11324	4193	5804	4510	6025	7480	11647	6708	13584	13653	10608	8315	10731	6583	14993	3790	9050	9840	14173	4721	13501	3930	10421	3776	6507	6247	14557	11287	10315	7268	13407	6456	12191	4358	9123	11838	9146	6944	11760	9321	8883	12872	11396	11991	4302	8287	7547	5482	13434	3721	6208	13755	5323	9652	10087	13001	12469	4732	10065	5566	14291	6424	8701	7983
(3003,11631)	13876	5281	4826	13044	12253	13207	13710	13018	10209	4680	8657	10479	5427	4931	7165	14611	4303	13657	4986	11222	4645	11365	13376	4413	10021	10107	14265	9555	8703	8180	4990	5471	10949	12734	6843	12615	14622	15008	8541	10384	8929	9666	10994	8294	7752	11184	11937	10693	8763	10212	3987	10696	9533	10728	12144	10797	14726	14367	7466	7560	4195	14565	10368	8799	13845	11309	8551	6483	9823	5287	9716	4756	13315	5836	14119	4721	12057	8386	13806	8393	9153	8122	14324	9019	5758	4565	7928	14395	12733	5008	14412	9551	13701	10219	9377	7811	5225	5653	12550
(3003,5234)	12299	11226	12501	13561	11258	6032	4076	11922	13001	12198	14380	9244	7879	5727	9552	4740	10643	12422	4131	11980	9111	13329	8543	14550	11063	14218	13916	7702	6741	8274	13591	4952	13955	6312	11070	9905	12698	6006	8161	12450	4365	13673	12026	3738	8430	8394	13212	13582	10954	6628	6954	6361	8147	8736	12322	5144	14338	6785	7173	5761	7354	10166	12543	13806	8767	4847	8981	12589	5486	12044	7286	7597	7021	9118	7602	4476	6808	5216	5408	10701	4609	5064	9186	11721	5344	12248	8507	13949	10777	12611	10871	7611	13431	11991	10594	12819	6049	8901	6524
(3003,8057)	5270	8007	14158	14995	11119	10530	13078	4447	6261	10757	6691	13675	11868	14891	5023	10138	12385	14632	11993	10622	11915	6478	6975	10450	3957	12114	6506	14019	9048	7235	14297	13003	5793	4453	5470	10044	7849	5252	11235	11663	7617	6992	10305	14088	8624	14692	5339	12729	13692	10555	10983	14520	10214	9761	10913	8073	8347	7596	4166	5819	6917	6277	9598	11603	10372	4565	14838	13377	7642	12139	11514	7149	11978	9416	8054	6797	13167	10276	14378	14410	4371	5035	10476	6499	11723	12636	9725	9262	7041	9081	13940	12052	10867	11499	10465	8935	9002	7892	13905
(3003,9723)	11870	8235	12830	12781	3750	14302	13874	8485	11128	5066	4603	4237	12241	14916	10387	3922	13844	12125	7525	11927	13400	13286	4004	10788	12927	12319	3911	4243	6841	4103	6289	4217	13003	9105	13589	4730	8676	6062	9898	10637	4251	11793	10208	3963	4501	13453	11291	4228	12483	8713	7430	5391	7949	10412	14309	5853	4732	6323	8347	9163	6871	12414	11915	12634	4898	12424	11309	13009	6344	13940	5151	10368	12779	11653	7296	7860	8626	4268	3740	5118	5387	9377	14207	11024	10019	8868	5138	8534	11473	12643	12995	6580	7029	12401	7116	8109	5815	4295	12801
(3125,8921)	4381	5900	10880	6724	9958	14429	8648	12892	10725	12767	7275	6656	10707	14222	4122	6454	11600	11477	9479	10353	4507	8832	6586	4778	14807	5352	12499	5012	3763	13930	13516	14444	5306	9367	10140	13583	14841	6775	5882	14448	10686	9954	10612	8507	13370	13028	13530	4206	6235	8728	9506	7240	6925	7280	6223	14530	11152	7122	7806	5797	9989	5560	12056	9418	10050	11267	6166	5750	10840	11587	14251	4564	12614	7860	12852	10987	7102	4651	8365	8475	11087	4006	5931	14726	7438	10305	6707	4759	13072	11008	7930	12947	12981	6795	8813	14764	10639	9746	7831
(3125,6554)	9114	3992	12318	4174	12667	8961	6146	12816	6375	11282	4200	12463	12998	14572	14467	14193	7183	13636	6540	14855	11370	10067	11837	6479	10447	5189	7090	7769	11553	11017	12712	4216	14726	11961	8556	5015	11389	4021	8395	12354	14751	3978	12096	9555	7470	9919	13000	7985	7801	6452	12776	12211	4023	6712	11345	11008	5460	4998	13336	7971	12232	7228	3752	10596	13564	10060	13434	4240	5508	6964	10028	4325	12150	6783	14457	4684	11240	13189	8546	4243	10965	13998	5154	8986	9952	14290	9166	5521	10664	11113	15006	10874	6299	14673	13061	14076	9102	13892	14097
(3125,11677)	6967	8367	12586	11972	5703	4722	11842	10875	6199	9978	7953	5464	14012	14166	12419	4999	9804	10004	7057	6328	10802	11538	4280	4092	5537	14523	13075	13804	3990	6349	7371	12725	4277	14813	5554	5220	9481	6261	5062	14876	11902	4259	14522	6605	6151	12034	8644	9636	8996	3894	11731	7557	7043	10146	8337	8545	4925	9137	4135	4058	8239	10630	12430	11943	4615	8701	11371	9296	8259	9303	6191	5224	5164	5446	7170	5870	11897	7471	8925	11865	12374	4429	13341	4246	11362	7521	8417	5091	12327	7738	9819	9272	6011	12776	10578	4507	13409	8704	5830
(3156,14000)	6084	10146	11659	4581	7886	7981	14644	7183	9068	4266	10254	4175	13746	7606	8641	13720	4215	10676	14275	7915	6268	9258	13404	3780	14816	12551	4919	5236	8741	10930	14273	8490	8205	5118	13674	10400	14723	5079	3873	11759	6919	5444	7692	7353	9290	13154	8903	13911	6214	4784	5108	8119	9931	5562	5920	9263	10047	9695	13340	10548	4970	4965	4166	3931	12270	5661	9174	12172	6179	11540	7550	11220	8934	14089	10713	6273	9844	3861	9341	4030	13409	13252	8457	4679	7351	10268	12560	14999	9788	14684	13651	10681	7983	7786	12796	12040	6193	14827	11700
(3211,6720)	14031	6572	13625	6406	6223	8824	6608	10323	13383	4966	13318	6216	6506	4127	4348	7945	7354	4428	12960	6521	6910	9112	9924	10037	7813	7256	7725	12251	14671	11866	4182	4560	13016	14168	14478	8999	12650	9231	5918	11810	8454	12625	4943	11685	7317	14140	4308	11127	6194	3774	14351	7661	14279	9786	7056	7681	4533	8099	13827	5394	4215	8355	4587	11682	14865	7405	13195	4589	11608	9074	8192	3850	11967	6932	4631	14197	6473	12430	13463	10725	6045	7279	8661	4897	4891	13959	13080	8198	10072	4055	3986	12776	6688	10658	6002	12359	4161	11828	12652
(3211,4761)	12532	10297	5443	7041	8565	13133	7229	9708	12238	11580	14038	10460	10512	11950	13625	4647	4767	4476	8666	10117	13794	5386	9855	4635	8337	7672	5440	12280	9901	12839	8374	7422	13134	9923	4575	6372	8979	8839	4725	11401	12759	14803	14750	5609	10978	5119	8914	8665	6098	5268	8517	12496	14903	3813	14492	6418	5192	4648	11040	4804	14919	8013	5933	12621	7788	13569	7768	12003	11353	11642	14571	9010	13281	5656	10443	4258	11611	7600	7550	11375	14132	11286	10533	5082	6888	7844	4303	14039	7728	8321	13118	10759	4186	4942	12978	12073	14561	10052	6639
(3211,12451)	12957	11847	9943	11192	5906	4426	14182	12462	10802	7434	11739	14192	12124	9142	4559	13832	14532	9640	11524	14987	14916	7171	8296	7364	8319	11675	4040	13229	11067	14996	3753	8840	13782	8635	6928	8055	11101	12784	4192	12765	6406	6414	14022	8339	12390	13810	6915	6468	8241	10243	8242	6142	4867	7208	5440	7597	11948	4967	12277	5079	8583	5029	5369	5635	5548	10350	12096	10680	7326	8568	8112	13233	5769	12128	12988	8266	10634	5580	9684	9168	12181	6317	13260	3825	5065	13862	11766	13282	14919	6586	11257	10360	6065	9867	9068	12146	11201	9098	9856
(3371,8527)	8461	10029	12978	3978	10428	10284	13683	7850	12382	10681	4231	8867	10768	9421	11660	3807	12173	7151	14109	5744	5875	3827	8296	14343	4068	9290	12082	5380	9784	12097	9434	6487	14266	12341	14371	12468	4846	3822	14463	5540	10956	9378	10552	4241	5567	8821	3760	5934	12505	12419	9849	7286	11406	7762	8875	13655	9807	9971	8624	14156	14426	10753	11232	9733	6786	13473	13236	6547	6039	14828	8255	7224	9474	7896	12334	5760	6751	7067	12582	12101	8672	4774	8981	8533	12388	7724	12864	13798	9737	5830	13145	10349	4004	5781	11706	6850	10494	7378	13105
(3417,14823)	9543	7566	6308	14043	7385	13206	8117	9135	7470	5998	8637	5620	9330	5331	4195	12138	13680	12531	12086	8748	8273	10608	6009	5954	10147	12065	12926	10959	9182	12452	11128	8602	4536	10009	10897	7367	8860	7657	11764	8020	14140	5429	4952	13883	4693	8816	7558	13400	12896	4486	9308	13293	6758	14000	6796	12937	14474	9676	11900	5002	12717	7593	8532	12001	6835	11142	11159	11600	7234	13560	6467	9428	8628	5369	4479	13146	12325	6366	6977	9503	10311	12741	6903	12114	14506	7835	6884	14669	7162	8309	4882	11250	14488	9398	3751	6172	11654	13904	6984
(3504,5138)	5616	8629	12448	6761	10550	13350	9301	14567	4342	5019	9509	6042	8556	14317	14890	5363	6592	5615	6041	12745	8010	14764	4317	12755	12508	10273	13776	5235	4026	9474	13474	9926	4150	6524	9673	8189	14011	5724	4742	12933	10239	11294	9246	9164	4460	13513	6121	13122	13567	14808	11507	7974	5198	8113	12809	14323	13403	6873	4783	5572	8979	8373	4625	5044	6452	5702	14927	7011	5291	6835	7927	6600	10596	10959	4233	12675	7721	11395	8965	8793	8244	5005	14725	11535	5111	7546	11997	6630	9198	12796	13913	14161	11078	5710	11813	6990	7800	10193	11556
(3504,5397)	3952	4612	11484	5427	13397	14160	9636	5485	9665	9126	10816	10923	11758	13835	8464	10561	11345	12493	13960	13470	4613	11059	14898	14598	3905	5570	13069	6561	7082	4190	8786	3935	9267	5118	4583	12542	3723	5216	12598	10623	13426	4812	10689	9849	11986	6835	13457	13007	5731	4757	13483	4380	9838	5471	3936	11344	6293	9323	6184	13639	4297	14521	13485	13119	11312	5037	3791	6177	11776	9557	7780	4893	4123	8947	12654	14743	12742	4752	6150	8234	11058	8761	6047	14482	8987	4528	4462	5559	9500	6961	6312	10482	13795	8842	13336	6027	8683	10251	14720
